-0.056159403	-0.09095119	-0.091074966	-0.021629894	0.14985335	0.053883456	0.14067803	-0.0920653	0.003551594	-0.027654726	0.03475659	0.037102003	-0.031185888	0.040750906	-0.00030507185	0.008156854
0.046510097	0.008402432	0.1122559	-0.055040494	-0.016899267	-0.05202134	-0.065009505	0.10874932	0.014184241	0.12747656	-0.10809681	-0.061332915	0.11044343	0.0030892617	-0.08879187	0.017704712
0.0016038638	-0.09324346	-0.031044198	-0.09026769	0.04048026	-0.06940636	0.07226137	-0.088382244	0.05075003	0.02511152	-0.018525012	-0.0034543332	0.015513862	-0.064415745	-0.14662313	0.05051809
-0.10271442	0.10810609	-0.06363914	0.08664409	0.055191975	0.04116157	-0.14620209	-0.06413495	0.048694342	-0.0047369665	-0.0005830889	0.13712771	-0.032306857	0.18043171	0.16035806	-0.13405095
0.06408222	-0.12888184	-0.10694614	0.002655203	-0.080224015	0.032698497	-0.05014776	-0.03717247	-0.035575673	0.13061951	0.11708586	0.023035588	-0.07001468	0.023296421	0.0017091541	0.0329803
-0.04506525	0.015503858	-0.06951662	-0.06545189	0.12721506	0.004773048	-0.014381764	-0.08506962	0.073974095	0.20900784	0.025007268	-0.015826376	-0.13160175	-0.033049546	-0.02944265	-0.01837222
-0.1812175	0.17444327	-0.19164626	0.121429354	-0.034695458	0.18263961	0.010934312	-0.17530118	0.2396172	0.015723849	0.022128897	0.18859681	-0.07028554	0.12293254	0.14738292	-0.07174015
0.14373907	0.03413021	0.13266702	-0.07067045	-0.10841463	-0.12830317	-0.060603622	0.14365035	0.009171837	-0.09503372	-0.26451188	-0.19418728	0.13488427	-0.20606649	-0.054035433	0.15080978
-0.052396428	-0.10163079	0.05322644	-0.12160891	0.12993038	-0.110583425	7.075837e-05	0.07687278	0.038375888	0.069570825	-0.021459004	-0.07402626	0.03078467	-0.003308579	-0.031744264	0.06856628
0.016105533	0.0494597	0.03277234	-0.011963436	0.011428341	-0.047048993	-0.12938641	0.10773276	-0.053570043	-0.068800524	-0.17537175	-0.0711316	0.070307344	-0.12732863	-0.1211025	0.14133884
0.059978202	-0.008868511	0.045445785	0.0028203335	0.025064653	0.040471226	-0.07735422	-0.018407654	0.012154972	-0.14431937	0.03296657	0.021538714	-0.04711228	0.01834104	-0.16818157	-0.053592052
-0.0131700905	0.15642285	-0.07478483	0.17862107	-0.038264096	0.18719813	-0.055514142	-0.0442353	-0.04002837	-0.09315433	0.046697203	-0.02585199	-0.046969425	0.2019248	0.15434714	-0.16105299
-0.03394558	-0.05259508	-0.06200924	0.008818181	0.15739399	-0.047182202	-0.047266174	0.043800868	-0.017897833	0.09756719	-0.039040975	0.03307609	0.046753094	0.036684036	0.09763931	0.005405062
-0.09017622	0.06562952	0.050136063	-0.072786905	0.092698686	0.06248153	0.0475871	-0.057950083	-0.053499397	0.0124392295	-0.04148903	0.07990492	-0.027282234	0.053346552	0.0005309941	-0.03099122
0.16865343	-0.13859555	0.12624227	-0.1519292	-0.084099025	-0.19399792	-0.010140912	0.1907241	-0.18667151	-0.13068536	-0.17165375	-0.24113627	0.1562189	-0.14633471	-0.16895264	0.20116195
0.038093116	-0.038900953	-0.0050740754	0.06542332	-0.059725765	0.055465933	0.034113813	0.050092604	-0.09140374	-0.043954477	0.06158829	0.054663204	0.07326088	-0.028146066	-0.057456285	-0.0077675125
0.09585097	-0.14573342	-0.0014855271	-0.052091442	-0.0017281828	-0.03028946	-0.06493277	0.010079686	0.028859997	-0.022272956	-0.04506729	-0.034846216	-0.027715692	-0.035882488	-0.08695674	0.015570451
0.1454435	-0.016419109	-0.04979738	-0.052286547	-0.10891052	-0.009280631	0.030816212	0.044091653	0.13474095	0.10939848	-0.05448828	-0.11140718	0.09429392	0.03640383	-0.028965369	0.08257535
-0.025505057	0.104912676	0.019491073	0.08649325	-0.064239234	0.041028	0.019690545	-0.14500788	0.051122397	-0.07483189	0.09095807	-0.01805806	-0.12906706	-0.0011540106	0.07132995	-0.02588613
-0.032785393	0.18675058	-0.11103129	0.03231795	-0.06978182	0.12708521	-0.0926801	-0.19581138	0.08128213	0.25710198	0.1197396	0.10740881	-0.17336427	0.13425814	0.17282885	-0.128242
-0.113389075	0.053596813	-0.19599211	0.094583936	-0.046642847	0.14584836	0.14055221	-0.08060277	0.19419348	-0.11703072	0.11169085	0.18313882	-0.18069704	0.10894545	0.095015645	-0.100137934
-0.023024807	-0.026998682	-0.08968484	0.052128736	0.17789103	0.03765616	-0.06106392	-0.11080336	0.06161542	-0.01789544	0.08118496	0.07161572	-0.068390444	0.07961053	0.07829489	-0.062358826
-0.08180327	0.037164643	-0.0033198143	0.101143494	-0.05791006	0.16757344	0.02592628	-0.17050067	0.14508338	0.15236494	0.047440138	0.027197316	-0.11065228	0.13706043	0.11171269	-0.13512246
0.13184279	0.020504091	-0.0031894897	-0.03350125	0.086060524	-0.0361523	-0.12423476	0.029783104	-0.11565093	-0.050847363	-0.11522033	-0.023806063	0.018498598	0.0076188818	-0.01822186	0.08623923
0.10741484	-0.11492205	-0.09318055	-0.08989103	0.06780312	-0.028931394	0.02559048	-0.009773289	-0.12246258	-0.0023351593	-0.05234949	-0.086592816	-0.033333983	0.012485819	-0.017037608	0.008186508
0.009365974	-0.07432445	0.008049723	0.05742584	-0.017001675	-0.08030093	0.10292205	0.058328826	-0.006162554	-0.13794076	-0.062130775	0.041587014	0.0540294	-0.022322346	-0.017277893	0.002183536
0.12415828	0.009761948	0.12889524	0.0011103813	0.12011548	-0.10967067	0.15287928	0.03772697	-0.03779901	-0.1248564	-0.04450977	-0.015086147	0.09669656	-0.15458755	0.016261667	0.054474156
-0.047332436	0.071866475	0.11327681	-0.12752227	0.075333536	-0.09575847	-0.062399667	0.0089284405	-0.06009468	-0.11329051	-0.052487902	-0.020269401	-0.08931942	-0.00019636018	-0.06484883	0.044372
-0.05548402	-0.04587306	-0.06352394	0.053730834	0.030233137	0.16533877	0.11257221	-0.08348147	0.08907963	0.12307387	0.025293995	0.15614277	-0.15149021	0.03700903	0.16915342	-0.035792097
0.065119885	-0.023040665	0.07217606	-0.18969662	0.119130336	-0.15997006	-0.15419653	0.10046743	-0.082712226	0.041414656	-0.031515446	-0.12505691	0.116300575	-0.0883406	-0.089775644	0.18245997
0.13685142	-0.15797134	-0.048345428	0.039376896	-0.06990409	0.047252767	0.16496088	-0.070636675	-0.016513377	0.23163992	0.112230346	-0.02146096	-0.026897598	0.070708	-0.02699218	0.007430273
-0.062233243	-0.039855335	-0.02391331	-0.10775627	0.121319465	0.06213369	-0.013085883	-0.09888772	-0.029899329	-0.0076974975	0.044902787	-0.063441284	-0.02198715	0.06727423	-0.03402535	0.016758543
0.18462768	-0.039812792	0.12742347	-0.14037094	-0.02655291	-0.14856058	-0.044535488	0.086354785	-0.09366452	-0.21723117	-0.03200596	-0.08593541	0.029626047	-0.10907941	-0.16898109	0.15530595
0.023006288	0.015455387	0.029445952	-0.06140228	-0.06383617	-0.067593694	-0.0658329	-0.04304097	-0.055587918	-0.07630584	-0.16780391	-0.052531097	0.0036416913	-0.07157837	0.04462625	-0.0020854203
-0.100521944	0.14198577	-0.033935994	0.20961784	-0.026066028	0.07496864	0.09216657	-0.024348311	0.07741714	-0.0074498933	0.02660933	0.15865088	-0.09197384	0.10731771	0.12838688	-0.05783574
0.033803493	-0.09199926	-0.012889949	-0.062756985	0.07252091	0.055333573	-0.04425604	-0.08045003	-0.14905982	0.07174182	0.13283662	-0.026159259	0.027517572	-0.004745194	-0.027927835	0.03969983
-0.05403337	-0.09250644	-0.05439892	0.06812896	-0.108616866	-0.01313815	0.28977194	-0.030955786	-0.10938789	-0.008506498	0.14196438	0.09507543	0.07896901	-0.009314031	0.13266948	-0.08008369
0.12539865	-0.06177652	0.03865339	-0.04157194	-0.109086476	-0.0938302	0.061629742	0.15341723	-0.022948002	-0.1036772	-0.1250912	-0.04899982	0.10903118	-0.113623776	-0.10479831	0.1259276
-0.019701168	0.024138456	-0.09081986	0.18150124	0.051593795	0.1761503	-0.049653195	-0.21435682	0.11471814	0.11662755	0.13235533	0.20882149	0.006671175	0.110411026	0.18387292	-0.13914354
0.0670158	-0.043350227	0.057107706	0.037740443	0.032557856	-0.045031175	-0.0036587154	-0.0035450738	-0.05959021	0.11052329	-0.014486058	-0.043329913	0.034434706	0.052698597	0.08125128	0.011044896
-0.0017882042	0.036178697	-0.042684916	0.10577905	0.06111178	-0.03262875	0.08807703	-0.006041508	0.011918796	0.059402306	0.02866264	0.00016006263	-0.007857877	0.052142665	0.042308953	-0.06710844
0.04641916	0.08081687	-0.0074503697	0.114169374	0.19466077	0.03958957	-0.10195453	0.024061112	-0.15321484	0.0564461	-0.0393831	0.039070614	0.08135007	-0.13476002	0.115830876	0.0056259166
-0.03420081	0.06795854	0.039541043	0.052840646	-0.025554301	-0.07441381	-0.23175286	0.119608685	-0.017982025	-0.11298119	-0.007952681	-0.021487009	0.16986753	-0.072393574	-0.113709375	0.0528712
0.07382796	-0.075756304	0.12946366	-0.1483035	-0.025817618	-0.112372346	-0.08026401	0.15281135	-0.11987472	-0.028882442	-0.25864556	-0.15404642	0.13954215	-0.1983379	-0.1056897	0.23852204
-0.12874186	-0.04912515	-0.065232664	0.11269727	-0.018610386	0.008734385	-0.010231025	-0.059752226	0.087550305	0.08889726	0.16060275	0.010082558	-0.030589426	0.081359126	0.12135814	-0.058004208
0.10733459	-0.05197734	0.031551305	0.09804378	-0.1852522	-0.0659254	0.058276698	0.060547326	-0.09665724	0.033975117	0.041753646	-0.083152846	0.037768934	-0.072305635	-0.079593785	0.11115859
0.066077545	-0.06157902	-0.047542054	-0.06850904	0.047924805	-0.08197496	0.122698195	-0.021432808	-0.053591695	0.0072760275	0.061417423	0.026928477	-0.07755435	-0.009530724	-0.05735674	0.07796141
0.059713338	-0.019114332	0.07171168	0.04400377	-0.17462198	-0.0038694674	0.008698137	-0.06038707	-0.0011219799	-0.06640713	0.03468953	-0.12411491	0.0021129556	0.066406146	0.056135528	0.0033267192
-0.011891209	-0.009264398	-0.015992276	0.16829875	-0.020313272	-0.008538089	-0.043069977	-0.03950344	-0.0647026	0.047513247	0.017541071	0.11963425	0.00082548184	0.102541246	0.093488485	0.0017279214
0.16242231	-0.10782101	0.015930692	-0.18915735	-0.04390173	-0.043847136	-0.025351306	-0.009948016	0.037974842	-0.059090286	-0.10939271	-0.15341745	-0.0040885815	-0.046960738	-0.019266257	0.11589932
-0.037655357	-0.13566251	-0.06113925	-0.08579515	0.016820844	-0.022404129	-0.116775215	-0.009113481	0.058236748	-0.12648632	-0.12803672	0.12677841	-0.13408385	0.051259775	0.06998056	-0.072544694
-0.11902903	0.099368006	-0.11589944	0.18667373	0.060015276	0.18916927	0.13426001	-0.14359263	0.01574637	0.07940109	0.16380239	0.04033864	-0.21481258	0.16380818	0.16757376	-0.13643576
0.0765338	0.005667124	-0.060229152	0.14130646	-0.2599255	-0.013474787	-0.15073529	-0.052548062	-0.004081927	-0.0544535	0.026763702	0.05141322	0.11847176	0.037620146	0.12570786	0.005034367
0.13868873	-0.07452241	0.10541801	-0.1337791	-0.02186745	-0.009010765	-0.12993686	0.12610418	-0.06895987	0.096829355	-0.07512228	-0.061588265	0.024679704	-0.07954953	-0.050997782	0.042770483
-0.01896018	0.06069143	-0.011487737	-0.025700238	-0.026966421	-0.04279366	0.11740825	-0.046857774	-0.049186397	-0.030527098	-0.0046099015	-0.003243701	-0.15203457	0.007892478	0.011513104	0.025542058
0.06328224	-0.1240068	0.118039936	-0.1709802	0.1372119	-0.22797997	-0.17052442	0.1667795	-0.13776833	-0.12551144	-0.20466366	-0.1776583	0.2527656	-0.15730406	-0.16552469	0.27180135
-0.060248863	0.0732443	-0.03833389	-0.095676266	0.004851691	0.066417724	-0.21235059	0.03237184	-0.058581	0.013108921	0.030447232	-0.022258325	0.036740564	-0.011558456	0.010140806	0.07119012
0.12030155	-0.042120505	0.17423873	-0.101862565	-0.034246992	-0.09964492	-0.09022143	0.03843514	-0.12316891	-0.0037077477	-0.019629154	-0.05543076	-0.008362032	-0.03898349	-0.16277885	-0.029193101
0.013066222	-0.056339804	0.01990192	-0.16313301	0.06923242	-0.16004992	-0.0014141864	0.13434513	-0.056935575	-0.07812575	-0.20442021	0.08250862	0.070900515	-0.14137338	-0.111654	0.14536281
0.06181254	-0.09703286	-0.035305798	-0.036781445	-0.17596085	-0.11148884	0.09322803	-0.012635622	-0.015495735	0.15830663	-0.010332107	-0.08351726	0.061586503	-0.035436943	-0.118672386	0.09140761
0.028456455	-0.19493505	0.063970804	-0.10709896	0.17072731	-0.012054063	-0.14445718	0.11814091	-0.07946252	0.030088786	-0.06818909	0.0022021965	0.014107899	0.028708369	-0.120814815	0.013592631
0.074824624	-0.08332693	0.14850977	-0.2562788	0.096996404	-0.19154674	-0.009695622	0.13640566	-0.25657484	-0.07648939	-0.18080284	-0.13197605	0.06042465	-0.018694675	-0.09873438	0.11078809
0.015263233	0.25804678	-0.05252458	0.15380071	0.08199747	0.074321985	0.055311415	-0.07271796	-0.007181519	0.010442658	0.059568852	0.14338292	0.04689225	0.054717433	0.1220832	-0.08763615
-0.20802687	0.013413245	-0.096230485	0.15612486	-0.2288056	0.12427083	-0.044528283	-0.085679784	0.093418926	0.15390356	0.02426782	0.12426711	-0.19325055	0.14632103	0.18832676	-0.1272753
-0.029318716	0.01251343	0.049361825	-0.05544077	-0.18834434	0.018975057	-0.029842846	0.037302524	0.0059986976	0.12835753	0.024676567	0.051116105	0.07116847	-0.11788402	-0.03576934	0.06512779
0.10213162	0.084680535	-0.0028746987	0.1230723	-0.07321412	-0.020553047	0.01684027	0.05327219	-0.07324529	-0.14096272	0.14006872	-0.007552996	0.004321528	-0.025124911	-0.034548678	0.06848018
-0.103025526	-0.0033426476	-0.0656585	0.09371881	-0.060801603	0.024915611	-0.1232496	-0.02805532	0.082742915	0.1417579	0.15441525	0.12059136	-0.08973926	-0.034675714	0.04673763	-0.11327007
0.08092616	0.003929853	0.023968574	0.0071107517	0.10082502	0.043595526	-0.12210446	0.12555379	0.048871562	-0.008792168	0.027672948	-0.0897663	0.04170108	-0.14737172	-0.04484796	0.07409534
-0.020117255	0.12481235	0.09285387	-0.080199376	-0.0024110803	-0.06020731	-0.03074701	0.031066258	-0.028988091	-0.06018223	0.012380517	-0.17467618	0.06417356	-0.11042314	-0.014572067	-0.019768925
-0.0658848	0.22265711	-0.099936955	0.04587247	0.057422444	0.056537535	0.068582065	-0.12771934	0.10430389	0.04462207	0.12035868	0.09663803	-0.011214801	0.14851822	0.010636624	-0.15517612
0.053396262	-0.046755128	-0.017814454	0.089251846	0.012300573	-0.0071417075	0.052328613	0.11225413	-0.0093113175	0.028787697	0.053323448	-0.047948375	0.03132037	-0.026189307	-0.094557635	-0.027640643
-0.107477166	0.13982627	0.026574327	0.07884746	-0.051078953	0.13929477	-0.025760254	-0.0017026438	0.0053555192	-0.12089527	0.0025060908	0.14113197	-0.06210545	0.015566805	0.09206053	-0.036640204
-0.09648436	0.03596033	-0.15264499	0.11814767	0.066754274	0.078309834	0.014218283	-0.10235997	0.17575164	0.006263304	0.14623667	0.051136773	-0.15055327	0.041435793	0.13183337	-0.11944245
0.1465988	0.053946506	-0.028883813	0.011274675	-0.039531242	0.0762444	0.06623547	-0.018791195	0.10990497	0.107733235	-0.023173446	0.061867893	-0.05177921	0.01963579	0.03858073	0.04632211
-0.02079532	-0.102215804	0.0024781162	0.02535787	0.087165855	0.023087613	-0.08693683	0.054448094	0.030992474	0.09931501	-0.028692476	0.007694555	0.11176368	-0.051894337	-0.1438379	-0.091908544
0.14273788	-0.03823907	0.12366965	-0.11864872	0.0046431287	-0.05428262	0.025315484	0.049941856	-0.054128185	-0.12645492	-0.20042275	-0.016311644	0.15257408	-0.04203289	-0.08947174	0.109273545
0.10424554	0.072752476	-0.04223269	-0.075161226	-0.012713663	0.0066381576	0.10534173	0.0215638	0.07642137	-0.06363202	0.055246245	-0.04941197	0.021656604	-0.04107069	-0.0038097242	0.0013586776
0.020481564	-0.09591182	0.09392259	0.009945046	0.052359853	0.01901992	0.0833906	0.017475685	-0.13025016	-0.03318217	-0.018582739	0.00535043	0.029634511	-0.13029294	-0.031698078	0.04199513
0.046051838	0.074327424	-0.027915094	-0.07324185	0.05511091	-0.06233094	-0.0668655	-0.027735129	-0.038931265	-0.10199435	-0.06976311	0.013903513	0.07087111	-0.16035359	-0.07341245	0.05788095
-0.2209359	0.020424498	-0.16904867	0.1880404	0.085232176	0.14646927	0.024878742	-0.13610637	0.07352779	0.0958166	0.17718102	0.1542462	-0.04893296	0.07492661	0.080751516	-0.17382853
-0.070530556	-0.11172359	-0.065865494	0.06584077	0.09511982	0.115660846	-0.041028418	-0.08612098	0.009052283	0.008773091	0.09564448	0.063203394	-0.119978845	-0.027333522	0.13427764	-0.02494063
0.02595467	-0.08682056	-0.020021426	-0.16251665	-0.06535317	-0.13342574	0.09879614	0.08868921	-0.071982466	-0.009849643	-0.13525036	-0.066421516	0.06920859	-0.07391662	-0.068610266	0.14730342
-0.10802112	0.15346949	0.055438682	0.05767063	-0.19163151	0.011646431	-0.06451828	0.025688924	-0.037153497	0.0041316454	-0.0033157377	0.03063123	0.080131635	0.0064054844	0.083022155	-0.04534807
-0.12754984	0.24185969	-0.018194258	0.22483255	0.03967547	0.043137413	0.007872572	-0.04709303	0.1291845	0.10089217	0.14702655	-0.026895244	0.00014630248	0.07141351	0.17480992	-0.090917684
0.032461036	0.001233592	0.1993899	-0.1275459	-0.04649199	-0.10878058	-0.101529606	0.1262165	-0.072215535	-0.028665403	-0.13703156	-0.107387014	0.13962197	-0.08485523	-0.08198711	0.10831833
0.10928781	-0.116345614	0.09064156	-0.10750051	-0.05983444	-0.05383706	0.053769	0.091537595	-0.06481053	-0.06505577	-0.056285072	-0.02791131	0.0132280765	-0.018279152	-0.019760756	0.0776112
0.12206154	-0.020386616	-0.020142615	0.073347725	0.24005103	0.035489168	-0.08888174	-0.034801614	0.08571565	-0.11409847	-0.06547081	0.064120114	-0.08067805	-0.025097312	0.022266183	-0.065573156
0.084170304	-0.03141541	0.00055982574	-0.19933389	-0.0006839112	-0.10190249	0.103694595	-0.011716229	-0.025942395	-0.038053226	-0.1087334	-0.09153424	0.12336925	-0.0028453604	-0.043483716	0.11133573
0.0023861413	-0.048152033	0.08710658	-0.025359707	0.043253936	0.08658861	-0.010469572	0.030681347	-0.018327907	0.00785916	0.07370768	0.011997283	-0.0107369125	0.0321124	0.008896819	0.040877685
-0.043361433	-0.04948561	0.02138312	-0.08463948	-0.11073728	-0.07154001	0.08644439	0.14690806	-0.040492453	-0.02420113	-0.018798366	0.019210922	0.05940616	-0.07390094	-0.087791994	0.08820052
-0.0061706672	0.031304527	0.09955143	0.14802599	-0.016799392	-0.0093623325	-0.20208551	0.0043701837	-0.008183922	-0.028576273	0.018992435	0.09692524	-0.019773679	0.053803302	0.030033888	-0.016078925
0.019176038	0.05564044	-0.050486583	-0.0021220716	0.038839165	0.05698066	-0.0030666592	0.014972385	0.11080182	0.10595575	0.03416362	0.05198887	0.018818542	0.0065897712	0.0045642564	0.008497988
0.018543353	0.015198846	0.1243647	-0.024711117	-0.071339294	-0.14255333	0.09046636	0.0025800935	-0.02205553	-0.069132224	0.08936617	-0.03369348	-0.06704561	-0.0217787	-0.087602176	0.039684307
-0.017346533	0.04048845	-0.044137582	0.13637957	-0.0943564	0.09694658	-0.090519	0.031888947	0.13124047	-0.012568921	0.054571707	0.117398284	-0.008060451	0.07588163	0.098900124	-0.015761692
0.09387458	-0.021827443	0.032276448	0.085260734	-0.14000265	-0.05852454	-0.11886741	0.15392001	-0.01620905	0.09911788	-0.1492464	-0.114657685	0.09851997	0.04068377	-0.007886492	0.0866039
0.14836036	-0.11529108	0.07215217	-0.014951725	0.042581894	-0.042573713	0.009384947	0.007398523	-0.04510357	0.058010504	-0.082166694	-0.051043723	0.023573108	-0.06613355	-0.0115213925	0.055630464
-0.15176404	0.09385249	-0.05124445	0.059276525	0.004666397	0.089530796	0.017563775	-0.04867671	-0.01032682	0.10712503	-0.012384689	0.03218462	-0.0564689	0.094876066	0.048287377	-0.15061654
-0.06816995	0.0131848315	0.018136088	-0.031414784	0.039897677	0.061525118	-0.06767248	-0.08600215	-0.039489146	0.117424816	0.15029895	0.059026647	0.010149183	0.088643104	0.050134826	-0.09066745
-0.051262602	-0.0043465877	0.11071411	0.037896536	-0.11899945	-0.054367065	-0.029523322	0.051758025	0.050043482	-0.25136292	0.005965041	0.071255684	0.061632287	0.010211394	-0.11909982	0.038687818
-0.0154181095	0.12727973	0.08265751	-0.03733093	0.1398114	-0.049576942	-0.10787301	-0.0048770765	0.15082505	0.042517852	-0.031295013	0.038077753	-0.09090372	-0.02648847	0.045799106	-0.02800813
0.036579356	0.13742487	0.06412939	-0.11515545	-0.041495536	-0.02192627	-0.08458144	0.08817382	0.03201751	-0.038443446	-0.1464743	-0.12797655	0.07305348	-0.010152916	-0.1090035	0.05738041
-0.13523656	0.039998982	0.107119575	0.0066706752	0.08187511	0.06781793	-0.13147661	-0.06279845	0.05893627	-0.06690477	-0.015650796	0.026191765	0.086564936	0.0054263463	-0.0038630783	-0.077006504
